filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label,predictions
jre11692500_2491.wav,0.3883266746997833,0.03790433332324028,2670.5150323975595,2260.1061055714863,5018.631998697917,0.15090151186342593,-316.08380126953125,91.75922393798828,0.4122007787227631,21.808082580566406,12.22177791595459,1.0899615287780762,-8.314681053161621,-7.280595779418945,-13.642924308776855,-4.226102828979491,-10.23255443572998,0.9938698410987854,-15.276910781860352,4.772812366485597,-6.391528129577638,-1.96663236618042,-6.105000972747803,-2.1365385055541988,-9.839159965515137,-0.7166886925697327,1,0.9978808
jre11692500_2492.wav,0.4416903257369995,0.026502037420868874,2289.073354339126,2401.040875050685,5017.236328125,0.10838487413194443,-392.7867736816406,112.3468246459961,-11.899025917053224,11.681568145751953,9.55116367340088,-3.887603759765625,-3.087336301803589,-6.823108673095702,-5.90937614440918,2.829023838043213,-2.8932926654815674,1.1824065446853638,-10.181879997253418,1.5375937223434448,-4.905379772186278,-2.8062059879302983,-5.39457368850708,-6.194333553314209,-5.422020435333252,2.9603254795074463,-1,0.45072576
jre11692500_2493.wav,0.4359699785709381,0.04535727947950363,2135.833212331423,1963.8552616532559,3937.984212239584,0.13004105179398148,-276.10055541992193,112.10649871826172,-25.982999801635746,14.384008407592773,-0.1945788711309433,1.857208251953125,-7.600600719451903,-11.711193084716795,-14.847241401672365,-2.652392864227295,-2.7885029315948486,-2.706721305847168,-6.131570816040039,5.065530300140381,-6.392182350158691,0.9960563778877258,-5.349401950836182,-3.8628857135772714,-6.590425491333008,-1.2778868675231934,-1,0.3223045
jre11692500_2494.wav,0.3874402046203613,0.043615393340587616,2328.104111292434,2104.095801962997,4351.999918619792,0.1313160083912037,-320.7915954589844,98.04137420654295,-6.970518112182617,23.487653732299805,9.329184532165527,4.1034088134765625,-8.224480628967285,-5.512975692749023,-15.17854118347168,-4.743270397186278,-6.433504581451416,-4.241823196411134,-11.433209419250488,0.8569560647010803,-8.646897315979004,2.294055700302124,-7.283173084259032,-1.882723093032837,-7.113527297973633,-4.04630184173584,1,0.9995496
jre11692500_2495.wav,0.3919239342212677,0.04358971118927002,2231.165821184873,2167.465632238538,4313.120524088542,0.09934714988425926,-345.875,96.61884307861328,1.0614858865737915,30.746700286865234,6.795945167541504,0.4611144363880158,-1.8304977416992188,2.498112678527832,-11.0667724609375,-7.876049995422362,-3.723186254501343,-3.0852129459381104,-9.40668487548828,3.1994762420654297,-7.629494667053223,2.20847749710083,-5.041491508483887,-3.3568494319915767,-4.328524589538573,0.1681751310825348,1,0.97364175
jre11692500_2496.wav,0.3587675094604492,0.0548580028116703,2100.528321455636,2042.731861457479,3956.925455729167,0.09593370225694443,-274.01412963867193,101.59418487548828,-8.32197093963623,34.82599639892578,8.739846229553223,-1.0272306203842163,-11.072417259216307,-1.40089750289917,-18.091588973999023,-8.397717475891112,-6.01190996170044,-4.639435291290283,-14.162856101989744,3.4311521053314213,-9.798955917358398,-1.1034640073776243,-6.9711432456970215,-4.368201732635498,-7.319414615631103,-1.937049150466919,1,0.9994288
jre11692500_2497.wav,0.3722182512283325,0.04461327195167542,2589.5768161431283,2118.515126812885,4656.854248046875,0.1484103732638889,-267.08718872070307,91.94718170166016,-16.253328323364258,25.76632499694824,18.95280265808105,-1.0546090602874756,-13.220525741577148,-1.583608865737915,-10.991155624389648,-8.051493644714355,-9.15377140045166,-0.8851380944252014,-15.72861099243164,1.8817785978317259,-12.83608341217041,-2.8768939971923833,-8.958022117614746,-1.84231698513031,-8.941288948059082,-2.240628957748413,1,1.0
jre11692500_2498.wav,0.43354332447052,0.0286217350512743,1988.8131431546826,2043.5544416313448,3828.324381510417,0.09186469184027778,-351.2810974121094,115.22708892822266,-7.208178520202638,25.793140411376953,19.82927131652832,0.868286669254303,-11.646039009094238,-2.0593500137329097,-8.786338806152344,0.3955764174461365,-4.508793830871582,-2.46826720237732,-11.06289005279541,3.919153213500977,-5.696195602416992,0.9872437715530396,-7.963833332061768,-1.6764947175979614,-7.159487247467041,0.6771041750907898,-1,0.15570343
jre11692500_2499.wav,0.3712502121925354,0.03968129679560661,1669.512162945917,1740.3197873261236,3196.284993489584,0.06810167100694445,-318.3203125,137.79985046386722,-23.0064697265625,22.014270782470703,17.298067092895508,-8.51945686340332,-14.733311653137207,-0.7014755606651306,-12.551501274108887,-4.10249662399292,-0.6225457191467285,-4.226480007171632,-12.722211837768555,-3.8638427257537837,-8.858494758605957,-3.15248703956604,-12.174790382385256,-9.129575729370117,-9.191034317016602,-2.417732715606689,1,1.0
jre11692500_25.wav,0.3742091655731201,0.05399259552359581,1844.3291059340768,1810.087879581792,3388.289388020833,0.09380425347222222,-269.86529541015625,125.90760803222656,-27.064558029174805,28.22508811950684,20.934066772460934,-9.788591384887695,-10.665071487426758,-12.214159965515135,-19.14282989501953,-0.010661001317203043,-5.826626777648926,3.5215423107147217,-9.005768775939941,2.919565439224243,-7.4432945251464835,3.931296348571777,-7.978936195373535,-5.2530479431152335,-9.569184303283693,3.5549211502075195,0,3.606078e-05
jre11692500_250.wav,0.3668043911457062,0.0704602599143982,1960.054788083536,1812.5537784854453,3558.262125651041,0.09806767216435183,-201.9629821777344,116.7964324951172,-34.980167388916016,36.691654205322266,11.835001945495605,-14.410322189331055,-10.088384628295898,-12.222284317016602,-21.918701171875,-0.5719507932662964,-6.249073028564452,-2.4486820697784424,-9.740344047546387,3.6809396743774414,-9.48710823059082,-1.300025224685669,-8.439220428466799,-1.4313254356384275,-9.661771774291992,4.6097822189331055,0,0.0015036762
jre11692500_2500.wav,0.3401627540588379,0.04862691462039948,1801.824151536687,1688.612275373486,3203.06396484375,0.09975405092592593,-277.16818237304693,134.93815612792972,-16.909513473510742,14.100228309631348,9.186267852783203,-6.172646522521973,-9.39467716217041,3.705737590789795,-17.04768943786621,-12.506983757019045,-2.666938304901123,-2.449571132659912,-10.73841667175293,0.046110179275274284,-11.87417697906494,-3.2369720935821533,-10.179335594177246,-2.955014944076538,-8.917840003967285,-4.455549716949463,1,1.0
jre11692500_2501.wav,0.3279396891593933,0.03866863250732422,1700.589685279296,1895.0737545016284,3277.433268229166,0.06095377604166665,-346.7292175292969,128.75523376464844,-6.625319480895996,27.919572830200195,23.220890045166016,-6.928917407989503,-8.05244255065918,-0.2082473486661911,-14.86512279510498,-7.7198548316955575,-8.713634490966799,-4.200206756591797,-14.422576904296875,-1.1257257461547852,-7.69761323928833,-4.511892318725586,-10.50770664215088,-1.7790361642837524,-12.71513843536377,-0.7942165732383728,1,0.99991953
jre11692500_2502.wav,0.3909827470779419,0.014589964412152769,2450.6214000240698,2384.744459195698,4987.428792317708,0.1308865017361111,-427.8058471679688,99.95189666748048,-10.252946853637695,14.489886283874512,10.270448684692383,0.02375101111829281,-2.9280481338500977,-5.604537963867188,-6.3155694007873535,0.17421525716781616,-6.530440807342528,-1.420399188995361,-6.044628620147705,-0.00922552775591612,-5.053722381591797,0.10873772203922273,-7.056923866271973,-1.6213775873184204,-1.5696038007736206,-1.9389634132385252,1,0.9998987
jre11692500_2503.wav,0.44279205799102783,0.03325403481721878,2157.7082078815965,2123.5084211992285,4218.513997395833,0.12155942563657407,-328.8444519042969,111.6010284423828,-17.458255767822266,15.66610622406006,3.0728363990783687,1.4959757328033447,-6.928833961486816,-7.408978462219237,-8.101062774658201,0.6802463531494141,2.0443894863128658,-0.33928948640823364,-11.798460006713867,4.107589244842528,-7.028067588806152,2.7260606288909908,-5.2961201667785645,-6.6340293884277335,-5.299840927124023,2.331439256668091,-1,0.24292836
jre11692500_2504.wav,0.3480779528617859,0.046444445848464966,1706.1731561921813,1702.4799075168442,3146.040852864584,0.08775499131944445,-338.8072204589844,134.29844665527344,-21.52346611022949,18.694231033325195,13.176558494567873,-12.73141384124756,-7.822611331939697,7.559945106506348,-13.154520988464355,-11.97999095916748,-1.0595409870147705,-10.11005687713623,-13.220189094543455,2.696034669876098,-10.715429306030273,-3.70412802696228,-5.595519065856934,-8.250324249267576,-8.87666130065918,-1.5373097658157349,1,1.0
jre11692500_2505.wav,0.3056261241436005,0.05942808836698533,1576.909328589641,1700.1104444299906,3047.047932942709,0.06475151909722222,-270.09902954101557,128.33406066894528,-30.605852127075195,26.24871063232422,23.76891899108887,-7.938024044036865,-18.443166732788086,-3.15018892288208,-16.62882423400879,-10.71476936340332,-5.720221519470215,-7.122219562530518,-14.944941520690918,3.0191519260406494,-10.81574535369873,-3.359168529510498,-7.343863487243652,-6.656705379486084,-8.545848846435549,-2.452267646789551,1,1.0
jre11692500_2506.wav,0.36248260736465454,0.04112203791737557,2401.765042694289,2020.7370058767365,4470.631917317708,0.12941261574074073,-299.6999816894531,97.30126953125,-19.738840103149414,25.24571228027344,19.37447929382324,4.172983646392821,-15.166378021240234,-7.008676052093506,-8.87216567993164,-4.026823043823241,-6.9410767555236825,-1.7789229154586792,-18.02748107910156,-0.7940256595611572,-5.288549900054932,-1.3775509595870972,-13.690704345703125,-2.626339912414551,-7.780118942260742,-5.261640548706055,1,1.0
jre11692500_2507.wav,0.3772874176502228,0.04616069421172142,2171.2584831966633,1796.8786209809355,3744.185384114584,0.12568268952546294,-321.2333679199219,111.57390594482422,-9.522489547729492,17.959259033203125,-8.728354454040527,-7.360257625579834,-6.808340072631836,-0.7627848982810974,-11.465888023376465,-10.653918266296387,-2.1411511898040767,1.2184789180755615,-15.700430870056152,3.7516663074493413,-5.01927375793457,-2.3124654293060303,-8.472119331359862,-4.8952155113220215,-8.882429122924805,-4.172609329223634,1,0.999998
jre11692500_2508.wav,0.34463217854499817,0.0431482270359993,1462.5800282421014,1701.2108082008356,2671.4131673177085,0.07039840133101853,-329.04217529296875,136.92169189453122,-10.257158279418944,14.749276161193848,17.075569152832028,-5.158331871032715,-7.1018733978271475,-5.809826374053955,-10.73678970336914,-10.74224853515625,-8.629294395446777,-3.613276958465576,-13.309858322143555,-1.9118075370788572,-10.748933792114258,-3.4519176483154297,-10.660724639892578,-8.010312080383299,-9.727165222167967,-2.0428996086120605,1,1.0
jre11692500_2509.wav,0.41086408495903015,0.0359894223511219,2059.5978448289607,2122.08904438947,4000.789388020834,0.0918240017361111,-352.7025146484375,105.11830139160156,-0.19263063371181488,24.90480232238769,6.26621675491333,-1.766642689704895,-2.176492929458618,-4.480597019195557,-12.921015739440918,-6.155840396881104,-7.3669495582580575,-3.616464853286743,-9.863651275634766,1.0126699209213257,-5.937662124633789,-2.0948865413665767,-5.855056285858153,-3.9416370391845694,-7.279541969299316,-1.2514611482620241,0,0.014686108
jre11692500_251.wav,0.4061664640903473,0.029026245698332787,2424.2504215811828,2345.830406016293,4891.925048828125,0.11807816116898147,-340.22650146484375,89.47811126708984,-15.606627464294435,28.93153381347656,16.81100845336914,0.4931741952896118,-10.489742279052734,-1.7254356145858765,-7.854598045349121,9.033666610717773,-2.818946361541748,5.60643196105957,-5.3304972648620605,1.5488916635513306,-4.668436050415039,4.3866238594055185,-2.3336400985717773,-0.1669321060180664,0.4200960695743561,1.221277117729187,-1,0.8911262
jre11692500_2510.wav,0.4287838339805603,0.03739950060844421,2319.4606068326502,2062.670253811269,4294.07958984375,0.12186234085648147,-299.48834228515625,103.69235229492188,-18.040916442871094,27.36628532409668,12.247185707092285,-3.067652463912964,-9.46163272857666,-14.843619346618652,-11.693156242370605,2.666559934616089,-3.960663795471192,0.3340494632720947,-11.740469932556152,2.9775164127349854,-3.908919095993042,-0.08394848555326463,-10.746806144714355,-2.3058221340179443,-6.765451908111572,-1.405761957168579,0,0.035954654
jre11692500_2511.wav,0.4322633743286133,0.034698542207479484,1867.5103990944333,1939.7570310328645,3729.331461588541,0.09778736255787036,-313.04681396484375,124.8339385986328,-21.324989318847656,23.26585578918457,15.914406776428224,-2.175129175186157,-3.1179201602935787,-12.181807518005373,-17.10826301574707,-1.7324142456054688,-5.09159517288208,4.627188205718994,-9.273515701293944,1.4881720542907717,-6.843498706817628,-1.6306325197219849,-4.381790637969972,-3.3530843257904053,-10.401891708374023,0.42921632528305054,0,0.009294599
jre11692500_2512.wav,0.4096129536628723,0.025274500250816345,2054.110823892926,2378.454570401365,4696.331787109375,0.08331976996527778,-419.8685302734375,114.85640716552734,3.343505382537842,15.892585754394533,10.905445098876953,-0.05462457984685898,-0.3163262903690338,3.2206156253814697,-9.764840126037598,-6.0496368408203125,-5.242623805999756,-1.3494257926940918,-7.90578031539917,-1.1840368509292605,-5.308256149291992,0.518051266670227,-6.192890644073486,-5.105611801147461,-6.947330951690674,-0.2996227443218231,1,0.96123403
jre11692500_2513.wav,0.4115086197853088,0.019362593069672585,2643.7278735021987,2369.3839143057626,5181.327311197917,0.14510543258101852,-359.40411376953125,75.36349487304688,-16.539369583129886,24.17185401916504,12.415419578552244,8.499297142028809,-0.09568827599287033,-0.07014965265989304,-8.171908378601074,6.787689685821532,2.382293939590454,2.780010461807251,-8.581295967102049,2.5355265140533447,-3.11788010597229,3.78688645362854,-5.184670448303223,-3.2852277755737305,-3.3047354221343994,-1.8716422319412231,1,0.99999285
jre11692500_2514.wav,0.4367358684539795,0.02302570082247257,3090.932357555873,2369.0127118455553,5682.373046875,0.20729347511574076,-334.9026794433594,61.90021896362305,-12.42355251312256,30.11807060241699,8.163477897644043,8.60411262512207,-6.349776268005371,-11.084796905517578,-7.457234859466553,8.780759811401367,-5.331940174102783,0.0076669324189424515,-7.381665229797362,4.219586372375488,-1.8186620473861692,4.3650407791137695,-5.851595878601074,-1.5404138565063477,-0.9428675770759584,2.1643908023834233,1,0.9989832
jre11692500_2515.wav,0.4514391422271729,0.024304185062646862,1992.851162291157,1995.144588530766,3773.394775390625,0.1089771412037037,-324.0677490234375,117.89269256591795,-25.658130645751953,22.47340202331543,15.64185905456543,-1.473967671394348,-8.720704078674316,-11.552079200744627,-10.340253829956056,3.3494777679443364,-5.623785018920898,-0.8798496723175049,-8.689621925354004,4.382630348205566,-6.207198143005371,1.51894211769104,-4.3949851989746085,-0.05907091870903969,-6.291501522064209,1.4739396572113037,0,0.0054140687
jre11692500_2516.wav,0.4900410175323486,0.01960279792547226,1979.17492389828,2365.945181164253,4490.27099609375,0.0724193431712963,-375.9941101074219,109.80327606201172,10.99586582183838,24.616268157958984,4.806246757507324,0.9735196232795716,2.9319963455200195,3.3214533329010014,-5.604897499084473,2.816934823989868,0.3123312592506409,3.5464234352111816,1.5230523347854614,4.25081729888916,-3.9828510284423833,2.450950384140014,-5.8867554664611825,-4.41298770904541,-3.7798583507537837,-2.8529648780822754,0,0.0125333965
jre11692500_2517.wav,0.5296663641929626,0.024331483989953998,2563.7831678795387,2347.20182676398,4998.295084635417,0.13733814380787038,-278.14947509765625,86.85444641113281,-14.855863571166992,28.90292549133301,2.651416063308716,5.71729040145874,-0.757024347782135,5.141790390014648,-6.981295108795166,4.307240009307861,0.8277576565742493,7.327691078186035,0.1481696218252182,6.060842990875244,-4.518066883087158,3.2302930355072017,-4.198080062866212,-1.8941589593887331,-3.137692213058472,-1.0583682060241701,1,0.9999347
jre11692500_2518.wav,0.3964881002902985,0.0472663976252079,2378.207459214153,2069.0610741776136,4373.333740234375,0.12333622685185185,-311.4034423828125,82.69745635986328,-10.245476722717283,43.42235565185547,4.068317413330078,-5.258857250213623,-5.43953800201416,8.094267845153809,-12.590584754943848,-5.975675582885742,-0.7904326319694519,-5.98468017578125,-9.890122413635254,3.4081609249114986,-9.790916442871094,-2.345296621322632,-6.643974781036378,-5.601802349090576,-10.12821102142334,-1.5018101930618286,1,0.99995637
